business_id,num_reviews,num_relationship_words,aunt,bff,boo,boss,boyfriend,brother,child,classmate,client,cousin,coworker,date,daughter,father,fiancee,friend,girlfriend,grandchild,grandfather,grandmother,grandparents,housemate,husband,mother,neighbor,nephew,niece,parent,partner,professor,relationship,siblings,sister,son,spouse,teacher,uncle,wife,family,romantic,friendship,professional,city,review_count,name,longitude,state,stars,address,latitude,metroarea,categories,is_active,is_arts,is_auto,is_beautysvc,is_bicycles,is_education,is_eventservices,is_financialservices,is_food,is_health,is_homeservices,is_hotelstravel,is_localflavor,is_localservices,is_massmedia,is_nightlife,is_pets,is_professional,is_publicservicesgovt,is_religiousorgs,is_restaurants,is_shopping
u-w0dEUZAUF3JyGS_-KiTQ,99,181.8181818181818,0.0,0.0,0.0,0.0,0.0,10.101010101010102,10.101010101010102,0.0,0.0,10.101010101010102,0.0,0.0,0.0,20.202020202020204,0.0,30.303030303030305,0.0,0.0,0.0,0.0,0.0,0.0,40.40404040404041,20.202020202020204,0.0,0.0,0.0,20.202020202020204,0.0,0.0,0.0,0.0,10.101010101010102,0.0,0.0,0.0,0.0,10.101010101010102,101.01010101010101,50.505050505050505,30.303030303030305,0.0,Nashville,113,Black 13 Tattoo Parlor,-86.7719391,TN,4.5,1313 Dickerson Pike,36.1953688,Nashville,"Tattoo, Beauty & Spas",False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NT5S6JV5wPwKOd3s3Yh1zQ,810,213.58024691358025,0.0,0.0,0.0,1.2345679012345678,19.753086419753085,0.0,4.938271604938271,0.0,0.0,0.0,3.7037037037037037,7.407407407407407,12.345679012345679,2.4691358024691357,7.407407407407407,45.67901234567901,8.641975308641975,0.0,0.0,1.2345679012345678,0.0,0.0,48.148148148148145,7.407407407407407,0.0,0.0,0.0,0.0,1.2345679012345678,0.0,0.0,0.0,9.876543209876543,7.407407407407407,0.0,0.0,0.0,24.691358024691358,45.67901234567901,117.28395061728395,45.67901234567901,4.938271604938271,Nashville,857,Burger Up,-86.7904765,TN,4.0,2901 12th Ave S,36.1215944,Nashville,"Restaurants, American (New), Sandwiches, Burgers",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
2oij3AB1we03O7_H29iJ9g,56,71.42857142857143,0.0,17.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.857142857142858,0.0,53.57142857142857,0.0,Nashville,71,Cured Nails,-86.7470381,TN,4.0,813 Gallatin Ave,36.1863584,Nashville,"Nail Salons, Beauty & Spas",False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
6kAXOzE7fqaBZINQV_-_mg,296,141.89189189189187,0.0,0.0,0.0,3.3783783783783785,10.135135135135135,6.756756756756757,6.756756756756757,0.0,0.0,0.0,0.0,0.0,3.3783783783783785,3.3783783783783785,0.0,23.64864864864865,3.3783783783783785,0.0,0.0,0.0,0.0,0.0,37.16216216216216,6.756756756756757,0.0,0.0,0.0,3.3783783783783785,0.0,0.0,0.0,0.0,0.0,13.513513513513514,0.0,0.0,0.0,20.27027027027027,43.91891891891892,70.94594594594594,23.64864864864865,3.3783783783783785,Nashville,326,Kien Giang,-86.862353,TN,3.5,5845 Charlotte Pike,36.148333,Nashville,"Vietnamese, Restaurants",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
wnjFEC-w0qWnyDnO8k1RpA,264,170.45454545454544,0.0,0.0,0.0,0.0,15.151515151515152,0.0,11.363636363636363,0.0,0.0,0.0,3.787878787878788,0.0,3.787878787878788,0.0,0.0,53.03030303030303,7.575757575757576,0.0,0.0,0.0,0.0,0.0,45.45454545454545,3.787878787878788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.363636363636363,0.0,0.0,0.0,15.151515151515152,30.303030303030305,83.33333333333333,53.03030303030303,3.787878787878788,Nashville,390,Nectar Urban Cantina,-86.6804685,TN,4.5,206 McGavock Pike,36.16813138,Nashville,"Coffee & Tea, New Mexican Cuisine, Restaurants, Tacos, Acai Bowls, Food, Nightlife, Mexican, Bars, Juice Bars & Smoothies",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False
HcEOK1WiOpHvhZtp7PkRmg,188,228.72340425531914,5.319148936170213,0.0,0.0,0.0,21.27659574468085,0.0,5.319148936170213,0.0,0.0,0.0,5.319148936170213,5.319148936170213,5.319148936170213,0.0,5.319148936170213,47.87234042553192,5.319148936170213,0.0,0.0,0.0,0.0,0.0,69.14893617021276,5.319148936170213,0.0,0.0,0.0,0.0,5.319148936170213,0.0,0.0,0.0,0.0,0.0,5.319148936170213,0.0,0.0,37.234042553191486,21.27659574468085,154.25531914893617,47.87234042553192,5.319148936170213,Nashville,186,Salsa,-86.7810165,TN,3.5,818 Palmer Pl,36.1539331,Nashville,"Restaurants, Caribbean, Breakfast & Brunch, Salad, Latin American, Nightlife, Cocktail Bars, Bars, Puerto Rican",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
YeMouev-sLfAxykmcANNoQ,126,71.42857142857143,7.936507936507936,0.0,0.0,0.0,0.0,7.936507936507936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.936507936507936,0.0,0.0,0.0,7.936507936507936,0.0,7.936507936507936,15.873015873015872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.936507936507936,0.0,0.0,0.0,7.936507936507936,31.746031746031743,23.809523809523807,15.873015873015872,0.0,Nashville,160,Bellagio Pizza & Subs,-86.813791,TN,4.0,114 29th Ave N B,36.145647,Nashville,"Pizza, Restaurants, Sandwiches",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
C1D2o1VV2TDjpkG3BsdseA,324,132.71604938271605,0.0,0.0,0.0,0.0,3.0864197530864197,6.172839506172839,0.0,0.0,0.0,0.0,6.172839506172839,3.0864197530864197,6.172839506172839,9.25925925925926,6.172839506172839,52.46913580246913,3.0864197530864197,0.0,0.0,0.0,0.0,3.0864197530864197,21.604938271604937,3.0864197530864197,0.0,0.0,0.0,3.0864197530864197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.172839506172839,27.777777777777775,43.20987654320987,55.55555555555555,6.172839506172839,Nashville,386,San Antonio Taco Co,-86.7993771,TN,3.5,416 21st Ave S,36.1461402,Nashville,"Tex-Mex, Event Planning & Services, Caterers, Restaurants, Mexican",False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
ZWRgvtyHRobwpi4G-Z4STQ,77,129.87012987012986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.987012987012989,0.0,0.0,0.0,12.987012987012989,0.0,0.0,25.974025974025977,0.0,0.0,0.0,0.0,0.0,0.0,64.93506493506493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.987012987012989,12.987012987012989,77.92207792207792,25.974025974025977,12.987012987012989,Nashville,101,Castrillo's Pizza of Inglewood,-86.7236685,TN,3.5,"1404 McGavock Pike, Ste 1404A",36.2046683,Nashville,"Food, Salad, Food Delivery Services, Sandwiches, Pizza, Restaurants, Italian, Chicken Wings",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
kqAa2CtPGA-QsZhhbzpzUQ,122,163.93442622950818,0.0,0.0,0.0,0.0,0.0,0.0,8.196721311475411,0.0,0.0,0.0,0.0,0.0,0.0,8.196721311475411,0.0,8.196721311475411,16.393442622950822,0.0,0.0,0.0,0.0,0.0,49.18032786885246,8.196721311475411,0.0,0.0,0.0,8.196721311475411,0.0,0.0,0.0,0.0,0.0,8.196721311475411,0.0,0.0,0.0,49.18032786885246,40.983606557377044,114.75409836065575,8.196721311475411,0.0,Nashville,118,Blu Fig,-86.7013586,TN,4.0,"6444 Nolensville Pike, Ste 102",36.0100871,Nashville,"Mediterranean, Food, Restaurants, Juice Bars & Smoothies, Middle Eastern",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
_owHO6DTYU-XVP8jAcgZFw,110,118.18181818181817,0.0,0.0,0.0,9.09090909090909,0.0,0.0,0.0,0.0,0.0,0.0,9.09090909090909,0.0,0.0,0.0,0.0,54.54545454545454,9.09090909090909,0.0,0.0,0.0,0.0,0.0,18.18181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.09090909090909,0.0,0.0,0.0,9.09090909090909,9.09090909090909,36.36363636363636,54.54545454545454,18.18181818181818,Nashville,123,Sam's Sports Bar and Grill,-86.8014482,TN,3.5,1803 21st Ave S,36.1363499,Nashville,"Pizza, Sports Bars, Bars, Sandwiches, Nightlife, Restaurants, American (Traditional)",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
iDGohK_mkqnAfLeWC4P4TQ,100,110.0,0.0,0.0,0.0,0.0,20.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20.0,80.0,0.0,10.0,Nashville,164,51st Deli,-86.84887,TN,4.5,1314 51st Ave N,36.1619072,Nashville,"Restaurants, Mexican, Delis, Breakfast & Brunch, Food, Grocery, Sandwiches, Tacos",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
xvdsyHdYsEbm_Cqs0BgdEw,58,172.41379310344828,0.0,0.0,0.0,0.0,0.0,0.0,17.241379310344826,0.0,17.241379310344826,0.0,17.241379310344826,0.0,0.0,17.241379310344826,0.0,17.241379310344826,0.0,0.0,0.0,0.0,0.0,0.0,34.48275862068965,17.241379310344826,0.0,0.0,0.0,17.241379310344826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.241379310344826,68.9655172413793,51.724137931034484,17.241379310344826,34.48275862068965,Nashville,64,DoubleTree Suites by Hilton Hotel Nashville Airport,-86.689278864,TN,3.0,2424 Atrium Way,36.159844716,Nashville,"Event Planning & Services, Hotels, Hotels & Travel",False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
TsZEKqs0wzP3WHnPkV0Eig,171,169.5906432748538,0.0,0.0,0.0,0.0,5.847953216374268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.847953216374268,5.847953216374268,0.0,35.08771929824561,17.543859649122805,0.0,0.0,0.0,0.0,0.0,46.783625730994146,5.847953216374268,0.0,0.0,0.0,0.0,5.847953216374268,0.0,0.0,0.0,0.0,5.847953216374268,0.0,0.0,0.0,35.08771929824561,23.391812865497073,111.1111111111111,35.08771929824561,0.0,Nashville,193,Hotel Indigo Nashville,-86.778784,TN,3.5,301 Union St,36.165236,Nashville,"Resorts, Shopping, Event Planning & Services, Venues & Event Spaces, Hotels & Travel, Fashion, Women's Clothing, Hotels",False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
1Pxg1AMf0rEn9QF__ZYoWw,315,158.73015873015873,0.0,0.0,0.0,0.0,12.698412698412698,3.1746031746031744,0.0,0.0,0.0,0.0,0.0,0.0,3.1746031746031744,3.1746031746031744,3.1746031746031744,38.0952380952381,12.698412698412698,0.0,0.0,0.0,0.0,0.0,34.920634920634924,6.349206349206349,0.0,0.0,3.1746031746031744,6.349206349206349,3.1746031746031744,0.0,0.0,0.0,6.349206349206349,9.523809523809526,0.0,0.0,0.0,12.698412698412698,41.26984126984127,79.36507936507937,38.0952380952381,0.0,Nashville,367,Samurai Sushi,-86.8037759995,TN,4.0,2209 Elliston Pl,36.1510902665,Nashville,"Japanese, Restaurants, Sushi Bars",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
Up0a_4ZYoU5tTN6HXq59Lw,40,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,75.0,0.0,Nashville,47,Jonny's Sports Bar,-86.7140183,TN,3.5,5805 Nolensville Pike,36.0444056,Nashville,"American (Traditional), Sports Bars, Nightlife, Restaurants, Bars",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
ymE6ka6y6J-z2y2rX8QH3Q,49,122.44897959183673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.816326530612244,0.0,0.0,0.0,0.0,20.408163265306122,0.0,0.0,0.0,0.0,0.0,0.0,40.816326530612244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.408163265306122,0.0,61.224489795918366,20.408163265306122,40.816326530612244,Nashville,50,Capriotti's Sandwich Shop,-86.7938496,TN,3.5,105 17th Ave S,36.152762,Nashville,"Food, Food Delivery Services, Soup, Restaurants, Salad, Vegetarian, Sandwiches",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
iy1SG8qVkGhftxj_AP1Ngg,142,105.63380281690141,0.0,0.0,0.0,0.0,7.042253521126761,0.0,14.084507042253522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.12676056338028,7.042253521126761,0.0,0.0,0.0,0.0,7.042253521126761,28.169014084507044,14.084507042253522,7.042253521126761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.169014084507044,42.25352112676056,35.21126760563381,0.0,Nashville,155,NoBaked Cookie Dough,-86.7916654,TN,4.0,"1200 Villa Pl, Ste 13",36.1426916,Nashville,"Pop-up Shops, Shopping, Desserts, Food",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
I2CxrvM0BGH1svfxqGGD2g,420,169.04761904761907,0.0,0.0,0.0,0.0,19.04761904761905,2.3809523809523814,0.0,0.0,0.0,0.0,7.142857142857142,2.3809523809523814,2.3809523809523814,4.761904761904763,2.3809523809523814,52.38095238095238,9.523809523809526,0.0,0.0,0.0,0.0,0.0,45.238095238095234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3809523809523814,0.0,0.0,0.0,19.04761904761905,11.904761904761903,97.61904761904762,52.38095238095238,7.142857142857142,Nashville,472,M.L.Rose Craft Beer & Burgers - Melrose,-86.7761365195,TN,3.5,"2535 8th Ave S, Ste 107",36.1226231735,Nashville,"Automotive, Restaurants, Sandwiches, Bars, Nightlife, Pubs, American (Traditional), Burgers, Beer Bar, Sports Bars, Breakfast & Brunch",False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
7w-nj4YD5bhO_Jq4KglUOA,54,92.59259259259258,0.0,0.0,0.0,0.0,37.03703703703704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.51851851851852,18.51851851851852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.51851851851852,18.51851851851852,74.07407407407408,0.0,0.0,Nashville,70,United Apparel Liquidators,-86.8141009,TN,4.0,2918 W End Ave,36.144387,Nashville,"Accessories, Women's Clothing, Used, Vintage & Consignment, Fashion, Men's Clothing, Shopping",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
g4KzJc8y7BhW66ieNIwJEA,272,180.14705882352942,0.0,0.0,0.0,0.0,3.676470588235294,0.0,3.676470588235294,0.0,0.0,0.0,0.0,0.0,25.735294117647058,0.0,3.676470588235294,33.088235294117645,3.676470588235294,0.0,0.0,0.0,3.676470588235294,0.0,33.088235294117645,14.705882352941176,0.0,0.0,0.0,7.352941176470588,0.0,0.0,0.0,0.0,3.676470588235294,22.058823529411764,0.0,0.0,0.0,22.058823529411764,80.88235294117648,66.17647058823529,33.088235294117645,0.0,Nashville,288,The Old Spaghetti Factory,-86.7758031111,TN,3.0,160 Second Ave N,36.1639095897,Nashville,"Italian, Restaurants, Caterers, Event Planning & Services",False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
jwGGsDKKOsrLjncBtDnHtw,72,111.1111111111111,0.0,0.0,0.0,0.0,27.777777777777775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.44444444444444,13.888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.666666666666664,69.44444444444444,0.0,Nashville,78,Aladdin's Hookah Lounge and Bar,-86.8042209,TN,3.5,2206 Elliston Pl,36.1513873,Nashville,"Hookah Bars, Nightlife, Bars, Mediterranean, Middle Eastern, Restaurants",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
iCKF72z3fqRTF1vxdBZINQ,251,159.3625498007968,0.0,0.0,0.0,0.0,11.952191235059761,3.9840637450199203,0.0,0.0,0.0,0.0,0.0,0.0,7.968127490039841,0.0,0.0,35.85657370517929,3.9840637450199203,0.0,0.0,0.0,0.0,0.0,43.82470119521913,3.9840637450199203,0.0,0.0,0.0,0.0,11.952191235059761,0.0,0.0,0.0,0.0,3.9840637450199203,0.0,0.0,0.0,31.872509960159363,19.9203187250996,103.58565737051794,35.85657370517929,0.0,Nashville,260,Village Pub & Beer Garden,-86.7247994,TN,4.0,1308 McGavock Pike,36.2043436,Nashville,"American (Traditional), Food, American (New), Bars, Restaurants, Nightlife, Beer, Wine & Spirits",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False
1wp5t7VQsRSj2qcVDPjzWw,42,142.85714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.809523809523807,0.0,0.0,0.0,23.809523809523807,23.809523809523807,0.0,0.0,0.0,0.0,0.0,0.0,47.61904761904761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.809523809523807,0.0,0.0,0.0,0.0,23.809523809523807,71.42857142857143,23.809523809523807,23.809523809523807,Nashville,47,Music City Optical,-86.7921048783,TN,4.0,25 Music Sq E,36.1498166734,Nashville,"Eyewear & Opticians, Accessories, Shopping, Fashion, Optometrists, Health & Medical",False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
DvkSkF83xDONjkNIoEPRnQ,208,125.0,0.0,0.0,0.0,0.0,4.807692307692308,0.0,0.0,0.0,0.0,0.0,4.807692307692308,0.0,14.423076923076923,4.807692307692308,0.0,14.423076923076923,4.807692307692308,0.0,0.0,0.0,0.0,0.0,48.07692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.846153846153847,19.230769230769234,86.53846153846153,14.423076923076923,4.807692307692308,Nashville,267,Greko Greek Street Food,-86.7602763,TN,4.0,704 Main St,36.1744211,Nashville,"Restaurants, Street Vendors, Wine Bars, Food, Event Planning & Services, Bars, Mediterranean, Greek, Nightlife, Caterers",False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False
K51bVqlGcpTMDK3-SDkBeQ,63,95.23809523809523,0.0,0.0,0.0,15.873015873015872,0.0,0.0,0.0,0.0,0.0,0.0,15.873015873015872,0.0,15.873015873015872,0.0,0.0,15.873015873015872,0.0,0.0,0.0,0.0,0.0,0.0,15.873015873015872,15.873015873015872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.746031746031743,15.873015873015872,15.873015873015872,31.746031746031743,Nashville,80,Panera Bread,-86.6682195,TN,2.5,620 Royal Pkwy,36.1457641,Nashville,"Coffee & Tea, Breakfast & Brunch, Food, Salad, Bagels, Sandwiches, Bakeries, Restaurants, Soup",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
UvBSMmsmtT4RABoKy2ZJeQ,73,369.86301369863014,0.0,0.0,0.0,13.698630136986301,54.794520547945204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.1917808219178,27.397260273972602,0.0,0.0,0.0,0.0,0.0,82.1917808219178,13.698630136986301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0958904109589,0.0,0.0,0.0,54.794520547945204,54.794520547945204,219.17808219178082,82.1917808219178,13.698630136986301,Nashville,73,Lucky Belly,-86.8025863,TN,3.5,2119 Belcourt Ave,36.1365804,Nashville,"Nightlife, Japanese, Burgers, American (Traditional), Restaurants, Sushi Bars, Bars",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
dYYkzkiAQoOtRjdR0kcspw,312,195.51282051282053,3.205128205128205,0.0,0.0,0.0,16.025641025641026,0.0,3.205128205128205,0.0,0.0,0.0,0.0,0.0,3.205128205128205,3.205128205128205,0.0,57.69230769230769,6.41025641025641,0.0,0.0,0.0,0.0,0.0,44.87179487179487,0.0,0.0,0.0,0.0,3.205128205128205,3.205128205128205,0.0,0.0,0.0,6.41025641025641,3.205128205128205,0.0,0.0,0.0,41.666666666666664,25.64102564102564,112.17948717948718,57.69230769230769,0.0,Nashville,421,Tennessee Brew Works,-86.7759260162,TN,4.5,809 Ewing Ave,36.1504112236,Nashville,"Breweries, Venues & Event Spaces, Beer Bar, Food, Pubs, Tours, Nightlife, Restaurants, Event Planning & Services, Hotels & Travel, Bars, Beer Tours, Arts & Entertainment, American (Traditional), Gastropubs, Music Venues, American (New)",False,True,False,False,False,False,True,False,True,False,False,True,False,False,False,True,False,False,False,False,True,False
-BDSQ7COGF0tcbWJRkTIZw,32,93.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.5,31.25,62.5,0.0,0.0,Nashville,45,Volkswagen Of North Nashville,-86.675097,TN,2.5,2431 Gallatin Rd N,36.308867,Nashville,"Auto Detailing, Automotive, Auto Repair, Auto Parts & Supplies",False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
H3JjbID9Zhukpqr9uupHAA,360,208.33333333333334,0.0,0.0,0.0,0.0,22.22222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.555555555555555,0.0,11.11111111111111,88.88888888888889,8.333333333333334,0.0,0.0,2.7777777777777777,0.0,0.0,27.777777777777775,5.555555555555555,0.0,0.0,0.0,2.7777777777777777,5.555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.777777777777775,16.666666666666668,102.77777777777777,88.88888888888889,0.0,Nashville,402,Jackson's Bar & Bistro - Nashville,-86.8004366,TN,3.0,1800 21st Ave S,36.1366299,Nashville,"Burgers, Bars, Restaurants, Nightlife, American (New), Breakfast & Brunch, Lounges",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
