business_id,num_reviews,num_relationship_words,aunt,bff,boo,boss,boyfriend,brother,child,classmate,client,cousin,coworker,date,daughter,father,fiancee,friend,girlfriend,grandchild,grandfather,grandmother,grandparents,housemate,husband,mother,neighbor,nephew,niece,parent,partner,professor,relationship,siblings,sister,son,spouse,teacher,uncle,wife,family,romantic,friendship,professional,city,review_count,name,longitude,state,stars,address,latitude,metroarea,categories,is_active,is_arts,is_auto,is_beautysvc,is_bicycles,is_education,is_eventservices,is_financialservices,is_food,is_health,is_homeservices,is_hotelstravel,is_localflavor,is_localservices,is_massmedia,is_nightlife,is_pets,is_professional,is_publicservicesgovt,is_religiousorgs,is_restaurants,is_shopping
5RzJ2bjU8bLSaN5SuiUpYA,187,149.7326203208556,0.0,0.0,0.0,0.0,26.737967914438503,0.0,0.0,0.0,0.0,0.0,10.695187165775401,0.0,0.0,0.0,0.0,37.4331550802139,5.347593582887701,0.0,0.0,0.0,0.0,0.0,42.780748663101605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.347593582887701,0.0,0.0,0.0,21.390374331550802,5.347593582887701,96.2566844919786,37.4331550802139,10.695187165775401,Indianapolis,206,Plat 99,-86.154336,IN,4.5,333 S Delaware St,39.761769,Indianapolis,"Event Planning & Services, Art Galleries, Hotels, Arts & Entertainment, Hotels & Travel, Lounges, Bars, Shopping, Food, Nightlife, Coffee & Tea",False,True,False,False,False,False,True,False,True,False,False,True,False,False,False,True,False,False,False,False,False,True
v5kwdvmg-J8g-ll0nkc3Sw,214,210.2803738317757,0.0,0.0,0.0,0.0,28.037383177570092,4.672897196261682,0.0,0.0,4.672897196261682,0.0,4.672897196261682,4.672897196261682,4.672897196261682,9.345794392523365,0.0,42.05607476635514,4.672897196261682,0.0,0.0,4.672897196261682,0.0,0.0,37.38317757009346,9.345794392523365,0.0,0.0,0.0,0.0,4.672897196261682,0.0,4.672897196261682,0.0,9.345794392523365,4.672897196261682,0.0,0.0,0.0,28.037383177570092,46.72897196261682,112.14953271028037,42.05607476635514,9.345794392523365,Indianapolis,208,The Libertine Liquor Bar,-86.1567753553,IN,4.0,38 E Washington St,39.7672488945,Indianapolis,"Restaurants, Lounges, Bars, American (New), Nightlife",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
cHCRC7r9irhK0dIum1zeUw,307,169.38110749185668,0.0,0.0,0.0,0.0,16.286644951140065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.771986970684038,35.83061889250815,13.029315960912053,0.0,0.0,0.0,0.0,3.257328990228013,29.315960912052116,9.771986970684038,0.0,0.0,0.0,6.514657980456026,0.0,0.0,0.0,0.0,3.257328990228013,0.0,0.0,0.0,0.0,42.34527687296417,19.543973941368076,110.74918566775244,39.08794788273615,0.0,Indianapolis,305,New Day Craft,-86.1350676433,IN,4.5,"1125 E Brookside Ave, Ste D1",39.782987062,Indianapolis,"Cideries, Wine Bars, Shopping, Beer, Wine & Spirits, Venues & Event Spaces, Event Planning & Services, Nightlife, Bars, Breweries, Local Flavor, Food, Art Galleries, Wine Tasting Room, Wineries, Arts & Entertainment",False,True,False,False,False,False,True,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True
3y61A28PQDZ4weeeTRfIlA,419,257.75656324582343,0.0,0.0,0.0,2.3866348448687353,28.639618138424822,0.0,4.773269689737471,0.0,0.0,2.3866348448687353,9.546539379474941,11.933174224343675,4.773269689737471,2.3866348448687353,2.3866348448687353,54.89260143198091,7.159904534606206,0.0,0.0,0.0,0.0,0.0,59.665871121718375,2.3866348448687353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.546539379474941,11.933174224343675,2.3866348448687353,0.0,0.0,40.572792362768496,38.186157517899765,152.74463007159906,54.89260143198091,11.933174224343675,Indianapolis,441,Burger Study,-86.1588649,IN,4.0,28 W Georgia St,39.7643833,Indianapolis,"Restaurants, Beer Bar, Salad, Burgers, Bars, Nightlife",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
pafrjSu3h0v0N8GR3ghNtQ,488,127.04918032786885,0.0,0.0,0.0,0.0,6.147540983606557,6.147540983606557,2.0491803278688527,0.0,0.0,0.0,0.0,0.0,6.147540983606557,6.147540983606557,4.0983606557377055,28.688524590163937,10.245901639344261,0.0,0.0,0.0,0.0,0.0,12.295081967213115,12.295081967213115,0.0,0.0,0.0,10.245901639344261,2.0491803278688527,0.0,0.0,0.0,4.0983606557377055,4.0983606557377055,0.0,0.0,0.0,12.295081967213115,51.22950819672131,47.131147540983605,28.688524590163937,0.0,Indianapolis,599,Yats,-86.1455439,IN,4.5,5363 N College Ave,39.8506443,Indianapolis,"Cajun/Creole, Restaurants",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
d-37SrSuOew0uqwuOM_w7w,58,206.89655172413794,0.0,0.0,0.0,0.0,0.0,17.241379310344826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.6896551724138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.9655172413793,17.241379310344826,189.65517241379308,0.0,0.0,Indianapolis,58,Thai Fusion,-86.325932,IN,4.0,9250 W 10th St,39.77881,Indianapolis,"Thai, Restaurants",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
ioxgFKdqjRowAj4dFM7VoA,40,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,25.0,0.0,Indianapolis,54,TaTa Cuban Cafe,-86.1612366,IN,3.5,137 W Market St,39.7684682,Indianapolis,"Cuban, Restaurants",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
E-4t5Hoon6aVFTWDPz26fQ,267,262.17228464419475,7.49063670411985,0.0,0.0,0.0,14.9812734082397,3.745318352059925,3.745318352059925,0.0,0.0,7.49063670411985,3.745318352059925,0.0,18.726591760299627,0.0,7.49063670411985,63.67041198501873,3.745318352059925,0.0,0.0,0.0,0.0,0.0,56.17977528089887,3.745318352059925,0.0,0.0,0.0,3.745318352059925,3.745318352059925,0.0,0.0,0.0,11.235955056179774,11.235955056179774,0.0,0.0,0.0,37.453183520599254,71.16104868913857,123.59550561797752,63.67041198501873,3.745318352059925,Indianapolis,308,Biscuits Cafe,-86.1407129,IN,4.0,1035 Broad Ripple Ave,39.8687947,Indianapolis,"Restaurants, Mexican, Breakfast & Brunch",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
kJputVxFc4-tvwTI6MVm3g,40,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,25.0,0.0,Indianapolis,47,Fort Ben Pub,-86.0096655786,IN,4.0,5645 N Post Rd,39.8563955229,Indianapolis,"Restaurants, Nightlife, Bars, American (Traditional), Pubs",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
DeVlppoc8dPBhOCPrm4wmg,741,214.5748987854251,0.0,0.0,0.0,1.3495276653171389,17.543859649122805,1.3495276653171389,2.6990553306342777,0.0,1.3495276653171389,2.6990553306342777,8.097165991902834,4.048582995951417,10.79622132253711,4.048582995951417,4.048582995951417,32.388663967611336,5.398110661268555,0.0,0.0,0.0,0.0,0.0,51.28205128205128,2.6990553306342777,0.0,0.0,0.0,4.048582995951417,1.3495276653171389,0.0,0.0,0.0,4.048582995951417,9.446693657219974,0.0,0.0,0.0,45.88394062078273,41.83535762483131,129.55465587044534,32.388663967611336,10.79622132253711,Indianapolis,895,Harry & Izzy's,-86.1596685387,IN,4.0,153 S Illinois St,39.7645705993,Indianapolis,"American (Traditional), Nightlife, Restaurants, American (New), Bars, Steakhouses",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
thCbLZ69suCvVNr4gPQU1Q,376,114.36170212765957,0.0,0.0,0.0,2.6595744680851063,7.978723404255319,2.6595744680851063,0.0,0.0,0.0,0.0,7.978723404255319,0.0,5.319148936170213,2.6595744680851063,0.0,7.978723404255319,2.6595744680851063,0.0,0.0,0.0,0.0,2.6595744680851063,18.617021276595743,7.978723404255319,2.6595744680851063,0.0,0.0,2.6595744680851063,0.0,0.0,0.0,0.0,0.0,7.978723404255319,0.0,0.0,0.0,31.914893617021274,29.25531914893617,61.170212765957444,13.297872340425531,10.638297872340425,Indianapolis,395,JW Marriott Indianapolis,-86.1683755117,IN,4.0,10 S West St,39.7663443,Indianapolis,"Event Planning & Services, Hotels & Travel, Hotels, Venues & Event Spaces",False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
yeHLiKNp0hyR-ig4M6us-w,693,217.8932178932179,0.0,0.0,0.0,0.0,15.873015873015872,2.886002886002886,0.0,0.0,0.0,2.886002886002886,5.772005772005772,7.215007215007215,8.658008658008658,1.443001443001443,2.886002886002886,76.47907647907648,5.772005772005772,0.0,0.0,0.0,0.0,1.443001443001443,51.948051948051955,4.329004329004329,0.0,0.0,0.0,1.443001443001443,4.329004329004329,0.0,0.0,0.0,4.329004329004329,4.329004329004329,0.0,0.0,0.0,15.873015873015872,30.303030303030305,103.89610389610391,77.92207792207792,5.772005772005772,Indianapolis,971,Livery - Indianapolis,-86.1456632,IN,4.5,720 N College Ave,39.7766812,Indianapolis,"Food, American (New), Nightlife, Bars, Empanadas, Latin American, Restaurants, Mexican, Tacos",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False
Ibzon-fDLrRUdzvjTcXNvw,92,65.21739130434783,10.869565217391305,0.0,0.0,0.0,10.869565217391305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.869565217391305,0.0,10.869565217391305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.869565217391305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.869565217391305,21.73913043478261,21.73913043478261,21.73913043478261,0.0,Indianapolis,103,4:59 Barber Lounge,-86.108256,IN,4.5,3407 E 86th St,39.910792,Indianapolis,"Barbers, Beauty & Spas",False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OV-ekwFPITRt0P0iMYu0mA,98,61.224489795918366,10.204081632653061,0.0,0.0,0.0,0.0,0.0,10.204081632653061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.204081632653061,0.0,10.204081632653061,10.204081632653061,0.0,0.0,0.0,0.0,0.0,0.0,10.204081632653061,0.0,0.0,0.0,0.0,61.224489795918366,0.0,0.0,0.0,Indianapolis,101,Indy Reads,-86.139962,IN,4.5,1066 Virginia Ave,39.752463,Indianapolis,"Books, Mags, Music & Video, Local Services, Bookstores, Used Bookstore, Community Service/Non-Profit, Education, Shopping, Adult Education, Arts & Entertainment, Cultural Center",False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
HSyOKS1cbfNWFoRCARNfcw,58,34.48275862068965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.241379310344826,0.0,0.0,17.241379310344826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.241379310344826,17.241379310344826,0.0,0.0,Indianapolis,85,King Ribs Bar-B-Q,-86.1224332,IN,4.0,4130 N Keystone Ave,39.8307321,Indianapolis,"Restaurants, Barbeque",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
u_S84xiDCRJ3CV204CIYuQ,168,125.0,0.0,0.0,0.0,0.0,5.952380952380952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.952380952380952,0.0,0.0,47.61904761904761,11.904761904761903,0.0,0.0,0.0,0.0,0.0,5.952380952380952,11.904761904761903,5.952380952380952,0.0,5.952380952380952,0.0,0.0,0.0,0.0,0.0,17.857142857142858,0.0,0.0,0.0,0.0,5.952380952380952,41.666666666666664,29.76190476190476,53.57142857142857,0.0,Indianapolis,205,Silver In the City,-86.1517062,IN,4.5,434 Massachusetts Ave,39.7733855,Indianapolis,"Event Planning & Services, Gift Shops, Home Decor, Cards & Stationery, Jewelry, Arts & Crafts, Home & Garden, Shopping, Flowers & Gifts",False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
ZBcgfFw2ZVNNVbBzsz4hsw,108,231.4814814814815,0.0,0.0,0.0,0.0,9.25925925925926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.51851851851852,0.0,0.0,101.85185185185185,9.25925925925926,0.0,0.0,0.0,0.0,0.0,18.51851851851852,37.03703703703704,0.0,0.0,0.0,0.0,9.25925925925926,0.0,0.0,0.0,9.25925925925926,18.51851851851852,0.0,0.0,0.0,0.0,83.33333333333333,46.29629629629629,101.85185185185185,0.0,Indianapolis,127,Metamorphosis,-86.1438143,IN,4.5,828 Broad Ripple Ave,39.8699472,Indianapolis,"Beauty & Spas, Piercing, Tattoo",False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
38UlwI6Qk4TMS6JSWmirZA,63,222.2222222222222,0.0,0.0,0.0,0.0,0.0,0.0,15.873015873015872,0.0,0.0,0.0,0.0,0.0,15.873015873015872,15.873015873015872,0.0,15.873015873015872,15.873015873015872,0.0,0.0,0.0,0.0,0.0,47.61904761904761,0.0,0.0,0.0,0.0,15.873015873015872,0.0,0.0,15.873015873015872,0.0,0.0,15.873015873015872,0.0,0.0,0.0,47.61904761904761,79.36507936507937,126.98412698412697,15.873015873015872,0.0,Indianapolis,69,Blossom Chevrolet,-86.047316,IN,2.5,1850 N Shadeland Dr,39.792822,Indianapolis,"Tires, Car Dealers, Body Shops, Automotive, Auto Repair",False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
LqF5QiIm89Ea9wtc0cdPCA,96,93.75,0.0,0.0,0.0,0.0,10.416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,10.416666666666666,10.416666666666666,0.0,0.0,10.416666666666666,10.416666666666666,0.0,0.0,0.0,0.0,0.0,31.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.416666666666666,10.416666666666666,72.91666666666667,10.416666666666666,0.0,Indianapolis,128,Dugout Bar,-86.1464579,IN,4.0,621 Virginia Ave,39.7582445,Indianapolis,"Dive Bars, American (Traditional), Nightlife, Restaurants, Bars",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
twNHYgtUkxoeFbLHxdhsOw,78,141.02564102564102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.82051282051282,0.0,12.82051282051282,0.0,0.0,38.46153846153847,0.0,0.0,0.0,0.0,0.0,0.0,12.82051282051282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.82051282051282,0.0,0.0,0.0,0.0,51.28205128205128,25.64102564102564,64.1025641025641,38.46153846153847,12.82051282051282,Indianapolis,93,Daddy Jack's Restaurant & Bar,-86.1560124953,IN,3.5,9419 N Meridian St,39.9248153714,Indianapolis,"Specialty Food, Food, American (New), American (Traditional), Restaurants, Steakhouses, Seafood, Sushi Bars, Seafood Markets, Cocktail Bars, Nightlife, Bars",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False
1jc4taxHKciPQuDrguN7qw,43,186.04651162790697,0.0,0.0,0.0,0.0,0.0,0.0,23.25581395348837,0.0,0.0,0.0,0.0,0.0,46.51162790697674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.51162790697674,46.51162790697674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.25581395348837,0.0,0.0,0.0,0.0,139.53488372093022,46.51162790697674,0.0,0.0,Indianapolis,58,Weekends Only Furniture & Mattress,-86.0566098,IN,2.5,8315 Center Run Dr,39.9081306,Indianapolis,"Home Decor, Mattresses, Home & Garden, Furniture Stores, Shopping",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2kWw4GEEZdSPuTc6KV_aRA,33,30.303030303030305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.303030303030305,0.0,30.303030303030305,0.0,0.0,Indianapolis,36,Pizza Hut,-86.2204268575,IN,2.0,3497 W 86th St,39.911240181,Indianapolis,"Restaurants, Fast Food, Pizza, Italian, Chicken Wings",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
C-L3Idjx0RvopgmnkbOpmA,104,240.3846153846154,0.0,0.0,0.0,0.0,19.230769230769234,9.615384615384617,19.230769230769234,0.0,0.0,0.0,0.0,0.0,28.846153846153847,9.615384615384617,9.615384615384617,19.230769230769234,0.0,0.0,0.0,9.615384615384617,0.0,0.0,86.53846153846153,9.615384615384617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.615384615384617,0.0,0.0,0.0,9.615384615384617,96.15384615384616,125.0,19.230769230769234,0.0,Indianapolis,123,The Original Pancake House,-86.186082,IN,3.5,1518 W 86th St,39.913044,Indianapolis,"American (Traditional), Creperies, Restaurants, Breakfast & Brunch, Waffles",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
idf-eiurCrbsLRcH7c9zmw,210,342.85714285714283,0.0,0.0,0.0,0.0,4.761904761904763,0.0,0.0,0.0,4.761904761904763,0.0,0.0,9.523809523809526,0.0,14.285714285714285,0.0,33.333333333333336,4.761904761904763,0.0,0.0,0.0,0.0,0.0,80.95238095238096,42.857142857142854,0.0,0.0,9.523809523809526,4.761904761904763,9.523809523809526,0.0,0.0,0.0,23.809523809523807,0.0,0.0,0.0,0.0,100.0,95.23809523809523,209.52380952380952,33.333333333333336,4.761904761904763,Indianapolis,261,Oakleys Bistro,-86.1852097,IN,4.5,1464 W 86th St,39.9140216,Indianapolis,"American (New), Cocktail Bars, Bars, Wine Bars, Nightlife, Restaurants",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
zpQx8w70XRdOsycrxx7HuQ,40,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,25.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,25.0,50.0,125.0,75.0,0.0,Indianapolis,40,Indy's Family Restaurant,-86.2509048,IN,3.0,2544 S Lynhurst Dr,39.7293242,Indianapolis,"Breakfast & Brunch, American (Traditional), Restaurants",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
viVz0HzP-_CbU07HUCquZQ,52,76.92307692307693,0.0,0.0,0.0,0.0,19.230769230769234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.230769230769234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.230769230769234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.230769230769234,19.230769230769234,38.46153846153847,19.230769230769234,0.0,Indianapolis,48,K&T Deli,-86.234235,IN,4.0,"3738 Lafayette Rd, Ste B",39.8227369,Indianapolis,"Vietnamese, Restaurants, Delis, Sandwiches",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
4-y4Jj8hNuVIFktoYnm3-Q,68,117.6470588235294,0.0,0.0,0.0,0.0,0.0,0.0,14.705882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.705882352941176,0.0,0.0,0.0,0.0,0.0,0.0,14.705882352941176,14.705882352941176,0.0,14.705882352941176,0.0,0.0,0.0,0.0,0.0,0.0,29.41176470588235,14.705882352941176,0.0,0.0,0.0,0.0,88.23529411764706,14.705882352941176,14.705882352941176,0.0,Indianapolis,66,Bella Pizzeria,-86.1081565,IN,3.0,3367 E 86th St,39.9108087,Indianapolis,"Pizza, Restaurants",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
2TLNzc2WVzJMa-IRTYMINQ,32,62.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.5,0.0,Indianapolis,34,Appreciate You Hair And Nails,-86.0923487,IN,5.0,4507 E 82nd St,39.9056081,Indianapolis,"Beauty & Spas, Hair Salons, Waxing, Nail Salons, Hair Removal",False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
4s4KAGJgtpZn9cgtdWcOmw,61,98.36065573770492,0.0,0.0,0.0,0.0,16.393442622950822,0.0,16.393442622950822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.393442622950822,0.0,0.0,0.0,0.0,0.0,0.0,16.393442622950822,0.0,0.0,16.393442622950822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.393442622950822,32.786885245901644,49.18032786885246,16.393442622950822,0.0,Indianapolis,67,Steak ’n Shake,-86.0819653,IN,2.0,4501 S Emerson,39.7015643,Indianapolis,"Food, American (Traditional), Restaurants, Fast Food, Diners, Breakfast & Brunch, Burgers, American (New), Steakhouses, Juice Bars & Smoothies",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
CyGVQVUf9NVbBKK9V0pxUg,65,153.84615384615387,0.0,0.0,0.0,0.0,15.384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.384615384615385,0.0,0.0,0.0,0.0,15.384615384615385,0.0,30.76923076923077,15.384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.15384615384615,0.0,0.0,0.0,0.0,15.384615384615385,76.92307692307693,61.53846153846154,15.384615384615385,0.0,Indianapolis,85,Costco,-86.227108,IN,4.0,9010 N Michigan Rd,39.917216,Indianapolis,"Shopping, Wholesale Stores, Grocery, Food",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
McQo2QJGt1BI9oPu6KLDjg,150,33.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.666666666666667,6.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,6.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.666666666666667,0.0,0.0,0.0,0.0,6.666666666666667,6.666666666666667,20.0,6.666666666666667,0.0,Indianapolis,173,Trader Joe's,-86.0751813,IN,4.5,5473 E 82nd St,39.9037062,Indianapolis,"Specialty Food, Shopping, Beer, Wine & Spirits, Flowers & Gifts, Food, Florists, Grocery",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
