business_id,num_reviews,num_relationship_words,aunt,bff,boo,boss,boyfriend,brother,child,classmate,client,cousin,coworker,date,daughter,father,fiancee,friend,girlfriend,grandchild,grandfather,grandmother,grandparents,housemate,husband,mother,neighbor,nephew,niece,parent,partner,professor,relationship,siblings,sister,son,spouse,teacher,uncle,wife,family,romantic,friendship,professional,city,review_count,name,longitude,state,stars,address,latitude,metroarea,categories,is_active,is_arts,is_auto,is_beautysvc,is_bicycles,is_education,is_eventservices,is_financialservices,is_food,is_health,is_homeservices,is_hotelstravel,is_localflavor,is_localservices,is_massmedia,is_nightlife,is_pets,is_professional,is_publicservicesgovt,is_religiousorgs,is_restaurants,is_shopping
Wd9JBLjCCh5yTF0vPAxCAA,168,238.09523809523807,0.0,0.0,0.0,0.0,5.952380952380952,5.952380952380952,0.0,0.0,0.0,0.0,5.952380952380952,0.0,41.666666666666664,5.952380952380952,0.0,41.666666666666664,0.0,0.0,0.0,5.952380952380952,0.0,0.0,17.857142857142858,29.76190476190476,0.0,0.0,0.0,0.0,17.857142857142858,0.0,0.0,0.0,11.904761904761903,17.857142857142858,0.0,0.0,0.0,29.76190476190476,119.04761904761904,71.42857142857143,41.666666666666664,5.952380952380952,Tucson,202,El Merendero,-110.9772317,AZ,4.0,5443 S 12th Ave,32.1526671,Tucson,"Mexican, Restaurants",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
f82dhKNiUXsDVPMLqKYiIQ,372,174.73118279569894,0.0,0.0,0.0,0.0,24.193548387096772,2.688172043010753,5.376344086021506,0.0,0.0,0.0,5.376344086021506,2.688172043010753,5.376344086021506,2.688172043010753,5.376344086021506,37.634408602150536,5.376344086021506,0.0,2.688172043010753,0.0,0.0,5.376344086021506,32.25806451612903,10.752688172043012,0.0,0.0,0.0,0.0,5.376344086021506,0.0,0.0,0.0,5.376344086021506,0.0,0.0,0.0,0.0,16.129032258064516,34.946236559139784,91.3978494623656,43.01075268817205,5.376344086021506,Tucson,446,Sher-e-Punjab,-110.95915832,AZ,4.0,853 East Grant Rd,32.2509598946,Tucson,"Restaurants, Salad, Pakistani, Indian, Cocktail Bars, Food, Food Delivery Services, Soup, Halal, Bars, Nightlife",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False
aDn90OI3HgzO8A2FO46j9Q,116,77.58620689655173,0.0,0.0,0.0,0.0,0.0,0.0,17.241379310344826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.620689655172413,0.0,0.0,0.0,0.0,0.0,0.0,17.241379310344826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.241379310344826,0.0,0.0,0.0,17.241379310344826,34.48275862068965,34.48275862068965,8.620689655172413,0.0,Tucson,137,Mister Car Wash,-110.974356,AZ,2.5,8175 N Oracle Rd,32.3549325,Tucson,"Car Wash, Auto Detailing, Oil Change Stations, Automotive, Gas Stations",False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
3StNEgKAwpCFR1q0urmJrw,477,163.52201257861634,0.0,0.0,0.0,0.0,27.253668763102723,0.0,10.482180293501049,2.0964360587002098,0.0,0.0,0.0,2.0964360587002098,4.1928721174004195,0.0,0.0,31.446540880503143,6.289308176100629,0.0,0.0,0.0,0.0,0.0,27.253668763102723,4.1928721174004195,0.0,0.0,0.0,0.0,2.0964360587002098,0.0,0.0,0.0,2.0964360587002098,8.385744234800839,0.0,0.0,0.0,35.63941299790356,29.350104821802937,100.62893081761007,31.446540880503143,2.0964360587002098,Tucson,594,Raijin Ramen,-110.928393783,AZ,4.0,2995 E Speedway,32.236453242,Tucson,"Noodles, Japanese, Diners, Restaurants, Ramen",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
SKgD0jRWVKk3NqOtSs3VFA,54,129.62962962962962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.51851851851852,0.0,0.0,37.03703703703704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.51851851851852,18.51851851851852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.51851851851852,0.0,0.0,0.0,18.51851851851852,92.59259259259258,37.03703703703704,0.0,0.0,Tucson,55,Jerry Bob's On Broadway,-110.8852364,AZ,3.5,5028 E Broadway Blvd,32.2212055,Tucson,"Restaurants, Breakfast & Brunch, American (Traditional), Diners, Salad",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
K1r1fGmCbrmC_V6Aj22Zew,243,222.2222222222222,0.0,0.0,0.0,0.0,4.11522633744856,4.11522633744856,8.23045267489712,0.0,0.0,4.11522633744856,0.0,0.0,24.691358024691358,8.23045267489712,8.23045267489712,28.80658436213992,0.0,0.0,0.0,4.11522633744856,0.0,0.0,45.26748971193416,12.345679012345679,0.0,8.23045267489712,0.0,8.23045267489712,8.23045267489712,0.0,0.0,0.0,16.46090534979424,12.345679012345679,0.0,0.0,0.0,16.46090534979424,111.1111111111111,82.3045267489712,28.80658436213992,0.0,Tucson,296,Village Bakehouse,-110.973518988,AZ,4.0,7882 N Oracle Rd,32.349513661,Tucson,"Bakeries, Restaurants, Food, Breakfast & Brunch, Sandwiches",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
U3aNQ5DsABPYyJQolsCbJg,446,275.78475336322873,0.0,0.0,0.0,0.0,20.179372197309416,4.484304932735426,4.484304932735426,0.0,0.0,0.0,8.968609865470851,0.0,6.72645739910314,8.968609865470851,2.242152466367713,31.390134529147982,6.72645739910314,0.0,0.0,2.242152466367713,0.0,0.0,78.47533632286996,8.968609865470851,0.0,0.0,0.0,2.242152466367713,4.484304932735426,0.0,0.0,0.0,4.484304932735426,15.695067264573991,0.0,0.0,0.0,65.02242152466367,58.29596412556054,177.13004484304935,31.390134529147982,8.968609865470851,Tucson,589,Charro Steak & Del Rey,-110.9672554,AZ,4.0,188 E Broadway Blvd,32.2210775,Tucson,"Diners, Restaurants, Steakhouses, Mexican",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
caGpaptBP4BKJkpH5W6cvA,183,120.21857923497267,0.0,0.0,0.0,0.0,0.0,0.0,5.46448087431694,0.0,0.0,0.0,0.0,0.0,5.46448087431694,0.0,0.0,38.25136612021858,5.46448087431694,0.0,0.0,0.0,0.0,0.0,27.3224043715847,5.46448087431694,0.0,0.0,0.0,0.0,5.46448087431694,0.0,0.0,0.0,5.46448087431694,10.92896174863388,0.0,0.0,0.0,10.92896174863388,32.786885245901644,49.18032786885246,38.25136612021858,0.0,Tucson,218,Bing's Boba Tea,-110.943666,AZ,4.0,2510 N Campbell Ave,32.252543,Tucson,"Food, Shaved Ice, Bubble Tea, Juice Bars & Smoothies, Coffee & Tea",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
yip92_y6BgpQdcX486b_RQ,225,93.33333333333334,0.0,0.0,0.0,0.0,4.444444444444445,0.0,4.444444444444445,4.444444444444445,0.0,0.0,0.0,0.0,8.88888888888889,8.88888888888889,0.0,17.77777777777778,0.0,0.0,0.0,0.0,0.0,4.444444444444445,13.333333333333334,8.88888888888889,0.0,0.0,0.0,8.88888888888889,0.0,0.0,0.0,0.0,4.444444444444445,0.0,0.0,0.0,0.0,4.444444444444445,44.44444444444444,22.22222222222222,22.22222222222222,4.444444444444445,Tucson,269,Sabino Canyon,-110.809863156,AZ,4.5,5700 N Sabino Canyon Road,32.3223716887,Tucson,"Parks, Active Life, Hiking, Local Flavor, Hotels & Travel, Tours",True,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False
LF2nKVz9o8KIkBPkJkZu9w,35,142.85714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.14285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.57142857142857,57.14285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.14285714285714,57.14285714285714,28.57142857142857,0.0,Tucson,39,PetSmart,-110.891472,AZ,3.5,4740 E Grant Rd,32.2492303,Tucson,"Pet Services, Pet Training, Pet Groomers, Pets, Pet Stores",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
TRtcUUdBfO9e7wBoJLH9NA,46,217.3913043478261,0.0,0.0,0.0,0.0,21.73913043478261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.73913043478261,0.0,0.0,21.73913043478261,0.0,0.0,0.0,0.0,0.0,0.0,43.47826086956522,21.73913043478261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.47826086956522,0.0,0.0,0.0,0.0,43.47826086956522,86.95652173913044,108.69565217391305,21.73913043478261,0.0,Tucson,48,Thai Chi Foot Massage,-110.7746873,AZ,5.0,"8140 S Houghton Rd, Ste 110",32.1039658,Tucson,"Beauty & Spas, Massage",False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
RSjBOAFBKklF5k3XYEzxjA,43,93.02325581395348,0.0,0.0,0.0,0.0,0.0,0.0,46.51162790697674,0.0,0.0,0.0,0.0,0.0,23.25581395348837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.25581395348837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.02325581395348,0.0,0.0,0.0,Tucson,46,Foothills Mall,-111.014800162,AZ,2.5,7401 N La Cholla Blvd,32.3407213608,Tucson,"Shopping, Shopping Centers",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
B10mqANgHvL8gBteo1UhAA,303,320.1320132013201,0.0,0.0,0.0,0.0,13.201320132013201,0.0,9.900990099009901,0.0,0.0,0.0,0.0,0.0,3.3003300330033003,3.3003300330033003,6.600660066006601,56.1056105610561,9.900990099009901,0.0,0.0,3.3003300330033003,3.3003300330033003,3.3003300330033003,66.006600660066,26.402640264026402,0.0,0.0,3.3003300330033003,16.5016501650165,9.900990099009901,0.0,0.0,0.0,9.900990099009901,23.1023102310231,0.0,0.0,0.0,52.805280528052805,102.31023102310232,158.41584158415841,59.4059405940594,0.0,Tucson,381,Caruso's,-110.9653331,AZ,3.5,434 N 4th Ave,32.2273367,Tucson,"Restaurants, Italian, Pizza",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
tP8wd-9CrI_RkHK424oifQ,127,125.98425196850394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.874015748031496,0.0,7.874015748031496,0.0,0.0,15.748031496062993,7.874015748031496,0.0,0.0,0.0,0.0,7.874015748031496,47.24409448818898,0.0,0.0,0.0,7.874015748031496,0.0,7.874015748031496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.748031496062993,15.748031496062993,78.74015748031496,23.62204724409449,7.874015748031496,Tucson,128,Panera Bread,-110.977589565,AZ,3.0,"4362 N Oracle Rd, Ste 100",32.2860688923,Tucson,"Sandwiches, Bakeries, Restaurants, Soup, Salad, Cafes, Food",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
wJmyu7W1K9A_gE8Ed4Bc9w,332,198.79518072289156,0.0,0.0,0.0,0.0,21.08433734939759,6.024096385542169,0.0,3.0120481927710845,0.0,0.0,3.0120481927710845,0.0,0.0,6.024096385542169,0.0,51.204819277108435,3.0120481927710845,0.0,0.0,3.0120481927710845,0.0,0.0,57.2289156626506,3.0120481927710845,0.0,0.0,0.0,0.0,3.0120481927710845,0.0,0.0,0.0,3.0120481927710845,15.060240963855422,3.0120481927710845,0.0,3.0120481927710845,15.060240963855422,39.1566265060241,102.40963855421687,51.204819277108435,6.024096385542169,Tucson,370,Trident Grill,-110.941738,AZ,4.0,"2033 E Speedway Blvd, Ste 101",32.236334,Tucson,"Bars, Seafood, Sports Bars, American (Traditional), Sandwiches, Nightlife, Restaurants",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
b0syqzR1F-EmprvTVs23ng,61,196.72131147540983,0.0,0.0,0.0,0.0,0.0,0.0,16.393442622950822,0.0,0.0,0.0,0.0,0.0,16.393442622950822,32.786885245901644,0.0,16.393442622950822,0.0,0.0,0.0,0.0,0.0,0.0,32.786885245901644,0.0,16.393442622950822,0.0,0.0,16.393442622950822,0.0,0.0,0.0,0.0,0.0,16.393442622950822,0.0,0.0,16.393442622950822,16.393442622950822,114.75409836065575,49.18032786885246,32.786885245901644,0.0,Tucson,70,Angela's Mexican Food,-111.1269545,AZ,3.5,9190 N Coachline Blvd,32.3735595,Tucson,"Restaurants, Mexican",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
LDkD5R5N7CG9yCD0YSLMZA,71,169.01408450704224,0.0,0.0,0.0,0.0,28.169014084507044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.084507042253522,56.33802816901409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.169014084507044,28.169014084507044,0.0,0.0,0.0,14.084507042253522,56.33802816901409,98.59154929577464,14.084507042253522,0.0,Tucson,66,Mae's Chinese Restaurant,-110.789219171,AZ,4.0,2475 S Harrison Rd,32.1930837629,Tucson,"Chinese, Restaurants",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
lEOxwatxwXaCi8lPUTFKRQ,90,155.55555555555557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22222222222222,0.0,0.0,0.0,0.0,0.0,0.0,11.11111111111111,0.0,0.0,66.66666666666667,0.0,0.0,0.0,0.0,11.11111111111111,0.0,0.0,0.0,0.0,11.11111111111111,22.22222222222222,0.0,0.0,0.0,11.11111111111111,77.77777777777779,77.77777777777779,0.0,0.0,Tucson,84,Indian Frybread-Manna From Heaven,-110.9894239,AZ,4.5,1118 W St Mary's Rd,32.2298445,Tucson,"Restaurants, Mexican, American (Traditional), Indian, Food",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
a7ZmzKZRhVjKaJBZ7zIGzg,55,381.8181818181818,0.0,0.0,0.0,0.0,0.0,18.18181818181818,0.0,0.0,0.0,0.0,0.0,18.18181818181818,0.0,18.18181818181818,0.0,54.54545454545454,36.36363636363636,0.0,0.0,0.0,0.0,0.0,54.54545454545454,36.36363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.45454545454544,72.72727272727272,254.54545454545453,54.54545454545454,0.0,Tucson,69,The Dish Bistro,-110.9255968,AZ,4.0,3131 E 1st St,32.2354037,Tucson,"Beer, Wine & Spirits, Arts & Entertainment, Wineries, Restaurants, American (New), Food",False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
qAnKc-pentc9UUQvtUYNew,61,278.6885245901639,0.0,0.0,0.0,0.0,0.0,0.0,65.57377049180329,0.0,0.0,0.0,0.0,0.0,49.18032786885246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.786885245901644,0.0,32.786885245901644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.96721311475409,0.0,0.0,0.0,16.393442622950822,196.72131147540983,49.18032786885246,32.786885245901644,0.0,Tucson,80,NextCare Urgent Care,-110.7888894,AZ,2.5,"9525 E Old Spanish Trl, Ste 101",32.2083419,Tucson,"Medical Centers, Health & Medical, Urgent Care, Doctors, Hospitals",False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
bN7-A2GlVz2Job3frIPy9w,151,198.6754966887417,0.0,0.0,0.0,0.0,6.622516556291391,0.0,6.622516556291391,0.0,0.0,0.0,0.0,0.0,39.735099337748345,6.622516556291391,0.0,26.490066225165563,0.0,0.0,0.0,0.0,0.0,0.0,26.490066225165563,13.245033112582782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.980132450331126,0.0,0.0,0.0,19.867549668874172,119.20529801324503,52.980132450331126,26.490066225165563,0.0,Tucson,173,The Screamery HandCrafted Ice Cream,-110.7741285,AZ,4.5,"50 S Houghton Rd, Ste 120",32.2203189,Tucson,"Ice Cream & Frozen Yogurt, Food",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
-y5vYOsyL4bSFxeOtQtYbg,226,119.46902654867257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.424778761061947,0.0,8.849557522123893,0.0,8.849557522123893,0.0,0.0,8.849557522123893,0.0,0.0,0.0,0.0,0.0,4.424778761061947,39.823008849557525,13.274336283185841,0.0,0.0,0.0,0.0,4.424778761061947,0.0,0.0,0.0,4.424778761061947,8.849557522123893,0.0,0.0,0.0,13.274336283185841,35.39823008849557,57.52212389380531,13.274336283185841,13.274336283185841,Tucson,258,AJ's Fine Foods,-110.931614063,AZ,4.0,2805 E Skyline Dr,32.3244248352,Tucson,"Delis, Bakeries, Food, Grocery, Restaurants",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
BauybYsfqd0y6KDrJ6ZxjQ,64,62.5,0.0,0.0,0.0,0.0,15.625,0.0,31.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.625,31.25,31.25,0.0,0.0,Tucson,67,Starbucks,-110.8384691,AZ,3.5,"7288 E Broadway Blvd, Ste 150",32.220577,Tucson,"Coffee & Tea, Food",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
LQcGL4hfJAeK6bk2ZdhmXw,251,107.56972111553785,3.9840637450199203,0.0,0.0,0.0,7.968127490039841,0.0,3.9840637450199203,0.0,0.0,0.0,0.0,0.0,3.9840637450199203,7.968127490039841,0.0,23.904382470119522,3.9840637450199203,0.0,0.0,0.0,0.0,0.0,23.904382470119522,7.968127490039841,3.9840637450199203,3.9840637450199203,0.0,3.9840637450199203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.968127490039841,35.85657370517929,43.82470119521913,27.888446215139442,0.0,Tucson,322,Aqui Con El Nene,-110.9950735,AZ,4.5,4415 N Flowing Wells Rd,32.28682634,Tucson,"Fast Food, Restaurants, Mexican, Food Stands, Hot Dogs",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
XyGRDrgCK0z4CiA6nhwEaw,169,236.68639053254438,0.0,0.0,0.0,0.0,0.0,0.0,11.834319526627219,0.0,0.0,5.9171597633136095,0.0,0.0,0.0,11.834319526627219,0.0,35.50295857988166,0.0,0.0,0.0,0.0,0.0,0.0,76.92307692307693,17.75147928994083,0.0,0.0,0.0,0.0,11.834319526627219,0.0,0.0,0.0,5.9171597633136095,5.9171597633136095,0.0,0.0,0.0,53.25443786982249,59.171597633136095,142.01183431952663,35.50295857988166,0.0,Tucson,258,Persian Room Fine Dining,-111.0463201,AZ,4.5,"9290 N Thornydale Rd, Ste 100",32.3750163,Tucson,"Restaurants, Persian/Iranian, Mediterranean",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
bCIZeggW02uPdz2lobSjUA,144,138.88888888888889,0.0,0.0,0.0,0.0,13.888888888888888,0.0,0.0,0.0,0.0,0.0,6.944444444444444,0.0,0.0,6.944444444444444,0.0,62.5,6.944444444444444,0.0,0.0,0.0,0.0,0.0,20.833333333333332,0.0,0.0,0.0,0.0,0.0,6.944444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.888888888888888,6.944444444444444,62.5,62.5,6.944444444444444,Tucson,143,Good Oak Bar,-110.966578809,AZ,4.5,316 E Congress St,32.2220392159,Tucson,"Pubs, Bars, Wine Bars, Nightlife, Cocktail Bars",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
iXAHb5jmm8tmsGlh-DZNzw,45,244.44444444444443,0.0,0.0,0.0,0.0,0.0,0.0,44.44444444444444,0.0,0.0,0.0,0.0,0.0,88.88888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.44444444444444,22.22222222222222,0.0,0.0,0.0,0.0,0.0,22.22222222222222,0.0,0.0,22.22222222222222,0.0,0.0,0.0,0.0,0.0,177.77777777777777,44.44444444444444,0.0,22.22222222222222,Tucson,48,Divinity Beauty Bar,-110.869794,AZ,3.0,5743 E Speedway Blvd,32.236481,Tucson,"Hair Salons, Beauty & Spas, Waxing, Hair Stylists, Hair Removal, Nail Salons",False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
xHdekRjTK93GR2AgtvrtgQ,128,179.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8125,0.0,70.3125,0.0,0.0,0.0,0.0,0.0,0.0,46.875,7.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.625,0.0,0.0,0.0,31.25,31.25,78.125,70.3125,0.0,Tucson,149,Growler's Taphouse,-111.114027958,AZ,3.5,8275 N Silverbell Rd,32.3573574258,Tucson,"Beer, Wine & Spirits, Restaurants, Bars, Sports Bars, American (New), Food, Beer Bar, Music Venues, Nightlife, Arts & Entertainment",False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False
5pjdRZ9BgW70S5TO2jQY7w,68,102.94117647058823,0.0,0.0,0.0,0.0,0.0,0.0,29.41176470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.705882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.705882352941176,0.0,0.0,0.0,14.705882352941176,0.0,0.0,0.0,0.0,0.0,14.705882352941176,0.0,0.0,0.0,14.705882352941176,73.52941176470588,14.705882352941176,14.705882352941176,0.0,Tucson,101,Tucson / Lazydays KOA,-110.9235659,AZ,4.5,5151 South Country Club Rd,32.1578373,Tucson,"Campgrounds, RV Parks, Hotels & Travel",False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
xwKYBPO0ByGlkvNcr8FdqQ,195,256.4102564102564,0.0,0.0,0.0,0.0,10.256410256410257,0.0,10.256410256410257,0.0,0.0,0.0,0.0,10.256410256410257,10.256410256410257,5.128205128205129,0.0,25.64102564102564,15.384615384615385,0.0,0.0,0.0,0.0,0.0,71.7948717948718,10.256410256410257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.256410256410257,0.0,0.0,0.0,76.92307692307693,46.15384615384615,184.6153846153846,25.64102564102564,0.0,Tucson,223,Le Rendez-vous,-110.9105444,AZ,4.0,3844 E Fort Lowell Rd,32.2649298,Tucson,"Restaurants, French, Tapas/Small Plates",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
SLreQZjicOqB_7MCfJ8MdQ,147,197.27891156462584,0.0,0.0,0.0,0.0,0.0,0.0,6.802721088435374,0.0,0.0,0.0,0.0,0.0,20.408163265306122,6.802721088435374,6.802721088435374,27.210884353741495,6.802721088435374,0.0,0.0,0.0,6.802721088435374,0.0,47.61904761904761,6.802721088435374,6.802721088435374,0.0,0.0,0.0,6.802721088435374,0.0,0.0,0.0,13.605442176870747,0.0,0.0,0.0,0.0,34.013605442176875,61.224489795918366,102.04081632653062,34.013605442176875,0.0,Tucson,167,Biscuits Country Cafe,-110.842995,AZ,3.5,7026 E Broadway Blvd,32.219735,Tucson,"Restaurants, Breakfast & Brunch, American (Traditional), Cafes",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
fpQEKdtFprof-RJx1MRR9g,46,173.91304347826087,0.0,0.0,0.0,0.0,43.47826086956522,43.47826086956522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.21739130434783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.73913043478261,43.47826086956522,130.43478260869566,0.0,0.0,Tucson,51,Esporta Fitness,-111.0308964,AZ,3.0,2950 W Ina Rd,32.3387515,Tucson,"Yoga, Trainers, Active Life, Sports Clubs, Gyms, Fitness & Instruction",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
