business_id,num_reviews,num_relationship_words,aunt,bff,boo,boss,boyfriend,brother,child,classmate,client,cousin,coworker,date,daughter,father,fiancee,friend,girlfriend,grandchild,grandfather,grandmother,grandparents,housemate,husband,mother,neighbor,nephew,niece,parent,partner,professor,relationship,siblings,sister,son,spouse,teacher,uncle,wife,family,romantic,friendship,professional,city,review_count,name,longitude,state,stars,address,latitude,metroarea,categories,is_active,is_arts,is_auto,is_beautysvc,is_bicycles,is_education,is_eventservices,is_financialservices,is_food,is_health,is_homeservices,is_hotelstravel,is_localflavor,is_localservices,is_massmedia,is_nightlife,is_pets,is_professional,is_publicservicesgovt,is_religiousorgs,is_restaurants,is_shopping
2lQrzb0WPexs7oPdAPpQFw,86,174.4186046511628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.25581395348837,0.0,0.0,81.39534883720931,0.0,0.0,0.0,0.0,0.0,0.0,23.25581395348837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.883720930232556,11.627906976744185,0.0,0.0,0.0,0.0,69.76744186046511,23.25581395348837,81.39534883720931,0.0,Tampa,108,Stigma Ink,-82.5005777,FL,5.0,"3434 W Columbus Dr, Ste 201",27.9666529,Tampa,"Boat Repair, Piercing, Professional Services, Tattoo, Arts & Entertainment, Eyelash Service, Beauty & Spas",False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
3yI-7C8JzbG-ZaSqAGHMAQ,412,140.7766990291262,0.0,0.0,0.0,0.0,21.844660194174757,2.4271844660194173,0.0,0.0,2.4271844660194173,0.0,4.854368932038835,0.0,7.281553398058253,9.70873786407767,0.0,14.563106796116505,7.281553398058253,0.0,0.0,0.0,0.0,0.0,33.980582524271846,4.854368932038835,2.4271844660194173,2.4271844660194173,0.0,0.0,0.0,0.0,0.0,0.0,2.4271844660194173,4.854368932038835,0.0,0.0,0.0,19.41747572815534,33.980582524271846,82.5242718446602,16.990291262135923,7.281553398058253,Tampa,453,TacoSon,-82.3930128,FL,4.5,7521 N 56th St,28.0170237,Tampa,"Restaurants, Mexican",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
oqP1oQEycpp4J6u5YebRoQ,481,189.1891891891892,0.0,0.0,0.0,0.0,12.474012474012476,4.158004158004158,4.158004158004158,0.0,0.0,4.158004158004158,4.158004158004158,4.158004158004158,6.237006237006238,0.0,0.0,76.92307692307693,6.237006237006238,0.0,0.0,0.0,0.0,0.0,35.343035343035346,2.079002079002079,0.0,0.0,0.0,2.079002079002079,0.0,0.0,0.0,0.0,2.079002079002079,6.237006237006238,0.0,0.0,0.0,18.711018711018713,31.185031185031185,76.92307692307693,76.92307692307693,4.158004158004158,Tampa,768,American Social,-82.4547521292,FL,3.5,"601 S Harbour Island Blvd, Ste 107",27.9387071894,Tampa,"American (Traditional), Restaurants, Venues & Event Spaces, Event Planning & Services, Breakfast & Brunch, Bars, Nightlife",False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
qs9d6iGos9UO4BzhVmJ9UA,32,125.0,0.0,0.0,0.0,0.0,31.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.25,31.25,0.0,0.0,0.0,0.0,0.0,31.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.75,31.25,0.0,Tampa,46,Garagiste Meadery,-82.4596794695,FL,4.5,1506 N Florida Ave,27.9588456788,Tampa,"Food, Breweries, Arts & Entertainment, Wineries, Meaderies",False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
ixPTo6Hum7nNZ7A4VPhTXg,504,170.63492063492063,0.0,0.0,0.0,0.0,21.825396825396822,0.0,3.968253968253968,0.0,0.0,0.0,1.984126984126984,0.0,0.0,9.920634920634921,0.0,63.49206349206349,9.920634920634921,0.0,0.0,0.0,0.0,0.0,23.809523809523807,5.952380952380952,0.0,0.0,0.0,1.984126984126984,1.984126984126984,0.0,0.0,0.0,3.968253968253968,9.920634920634921,0.0,0.0,0.0,11.904761904761903,35.714285714285715,69.44444444444444,63.49206349206349,1.984126984126984,Tampa,561,Brick House Tavern + Tap,-82.5062855333,FL,3.5,1102 N Dale Mabry Hwy,27.9530594577,Tampa,"Restaurants, Burgers, American (Traditional), Bars, Pubs, Nightlife",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
M2ZrrqseHE5xssUrOL0Gtg,292,184.93150684931507,3.4246575342465753,0.0,0.0,3.4246575342465753,13.698630136986301,0.0,6.8493150684931505,0.0,3.4246575342465753,0.0,3.4246575342465753,6.8493150684931505,20.54794520547945,0.0,6.8493150684931505,47.94520547945205,6.8493150684931505,0.0,0.0,0.0,0.0,0.0,10.273972602739725,0.0,0.0,0.0,0.0,0.0,6.8493150684931505,0.0,0.0,0.0,3.4246575342465753,17.123287671232877,0.0,0.0,0.0,23.972602739726025,51.36986301369863,75.34246575342465,47.94520547945205,10.273972602739725,Tampa,341,The Three Coins Diner,-82.4514757,FL,4.0,7410 N Nebraska Ave,28.0159759,Tampa,"American (Traditional), Restaurants",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
X0yZMHwB1yUyzISAqRyYtQ,110,109.09090909090908,0.0,0.0,0.0,0.0,0.0,0.0,9.09090909090909,0.0,0.0,0.0,0.0,0.0,18.18181818181818,0.0,0.0,18.18181818181818,9.09090909090909,0.0,0.0,0.0,0.0,0.0,9.09090909090909,18.18181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.09090909090909,0.0,0.0,0.0,0.0,18.18181818181818,54.54545454545454,36.36363636363636,18.18181818181818,0.0,Tampa,120,Tampa Airport Marriott,-82.5346118733,FL,3.5,"Tampa International Airport, 4200 George J. Bean Pkwy",27.9818729708,Tampa,"Event Planning & Services, Hotels, Hotels & Travel, Venues & Event Spaces",False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
Envz99GhwMkfMg7LzDQeUQ,121,99.17355371900827,0.0,0.0,0.0,0.0,8.264462809917356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.264462809917356,0.0,0.0,24.793388429752067,0.0,0.0,0.0,0.0,0.0,0.0,16.528925619834713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.32231404958678,8.264462809917356,66.11570247933885,24.793388429752067,0.0,Tampa,148,Buddy Brew - Hyde Park,-82.4761962,FL,4.0,1605 W Snow Ave,27.9361321,Tampa,"Coffee Roasteries, Food, Coffee & Tea",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
w0lcP2ngFaUpBGi5yzlYDw,583,224.6998284734134,1.7152658662092624,0.0,0.0,0.0,20.58319039451115,1.7152658662092624,5.145797598627787,0.0,0.0,0.0,8.576329331046313,1.7152658662092624,8.576329331046313,3.4305317324185247,3.4305317324185247,39.451114922813034,6.861063464837049,0.0,0.0,0.0,0.0,0.0,51.45797598627787,10.291595197255575,0.0,0.0,0.0,3.4305317324185247,1.7152658662092624,0.0,0.0,0.0,3.4305317324185247,8.576329331046313,1.7152658662092624,0.0,1.7152658662092624,41.1663807890223,48.02744425385934,128.64493996569468,39.451114922813034,8.576329331046313,Tampa,697,Yah Mon,-82.4629632,FL,4.5,"301 W Platt St, Unit C",27.9422145,Tampa,"Restaurants, Caribbean",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
FSTmzo0beEVMRMSArcp4fg,108,148.14814814814815,0.0,0.0,0.0,0.0,27.777777777777775,0.0,0.0,0.0,0.0,0.0,18.51851851851852,0.0,9.25925925925926,0.0,0.0,37.03703703703704,0.0,0.0,0.0,0.0,0.0,0.0,18.51851851851852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.25925925925926,0.0,0.0,0.0,27.777777777777775,18.51851851851852,74.07407407407408,37.03703703703704,18.51851851851852,Tampa,106,Lime Fresh Mexican Grill,-82.5244080123,FL,3.0,1824 N Westshore Blvd,27.9590140336,Tampa,"Mexican, Restaurants",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
e9J0IWHyYGU-AcCqTQ7lSA,66,106.06060606060606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.151515151515152,15.151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,45.45454545454545,0.0,0.0,0.0,0.0,15.151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.151515151515152,15.151515151515152,75.75757575757576,15.151515151515152,0.0,Tampa,69,Kaisen Sushi,-82.504375,FL,4.0,14841 N Dale Mabry Hwy,28.083075,Tampa,"Restaurants, Sushi Bars, Japanese",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
8jslfcsfU2BgthKAq0HynQ,45,155.55555555555557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.44444444444444,0.0,0.0,44.44444444444444,44.44444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22222222222222,0.0,0.0,0.0,0.0,0.0,66.66666666666667,44.44444444444444,44.44444444444444,0.0,Tampa,71,Perfectly Bare Laser,-82.4904505646,FL,4.5,"4710 N Habana Ave, Ste 405",27.9863254686,Tampa,"Beauty & Spas, Hair Removal, Skin Care, Laser Hair Removal, Health & Medical, Medical Spas",False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
ZmrebvKKDIOKNCQaNo_8xg,54,74.07407407407408,18.51851851851852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.51851851851852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.51851851851852,0.0,0.0,0.0,18.51851851851852,55.55555555555555,18.51851851851852,0.0,0.0,Tampa,69,The Hungry Greek,-82.504005,FL,3.5,10041 N Dale Mabry Hwy,28.042587,Tampa,"Chicken Shop, Restaurants, Greek, Mediterranean",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
k37i1EW_x848o_n1ATcErg,107,102.80373831775701,0.0,0.0,0.0,0.0,9.345794392523365,0.0,9.345794392523365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.037383177570092,0.0,0.0,0.0,0.0,0.0,0.0,18.69158878504673,0.0,9.345794392523365,0.0,0.0,0.0,9.345794392523365,0.0,0.0,0.0,0.0,9.345794392523365,0.0,0.0,0.0,9.345794392523365,18.69158878504673,46.72897196261682,37.38317757009346,0.0,Tampa,102,NY Pizza Grill,-82.5168151855,FL,1.5,4337 W Kennedy Blvd,27.944940567,Tampa,"American (Traditional), Pizza, Italian, Restaurants",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
P0yKtQ4cFjNTY1X2CIdzBw,217,110.59907834101384,0.0,0.0,0.0,0.0,0.0,0.0,9.216589861751151,0.0,0.0,4.608294930875576,9.216589861751151,0.0,18.433179723502302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.64976958525346,4.608294930875576,4.608294930875576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.608294930875576,0.0,0.0,0.0,27.64976958525346,41.474654377880185,55.29953917050692,4.608294930875576,9.216589861751151,Tampa,246,Grand Hyatt Tampa Bay,-82.5500947185,FL,4.0,2900 Bayport Dr,27.9651702134,Tampa,"Hotels & Travel, Event Planning & Services, Restaurants, American (New), Hotels",False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False
xGUAa3xa8KsmbolC3XboQg,194,185.56701030927834,0.0,0.0,0.0,0.0,15.463917525773196,0.0,10.309278350515465,0.0,0.0,0.0,5.154639175257732,0.0,10.309278350515465,0.0,0.0,15.463917525773196,5.154639175257732,0.0,0.0,0.0,0.0,0.0,46.391752577319586,5.154639175257732,0.0,0.0,0.0,0.0,5.154639175257732,0.0,0.0,0.0,5.154639175257732,25.773195876288657,0.0,0.0,0.0,36.08247422680412,56.70103092783505,108.24742268041237,15.463917525773196,5.154639175257732,Tampa,193,Xtreme Tacos,-82.457399,FL,4.5,310 East Waters Ave,28.0254766,Tampa,"Mexican, Tacos, Food, Restaurants, Food Trucks, Tex-Mex",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
encfXG_jrG1M6gX1IqrHrw,228,236.8421052631579,0.0,0.0,0.0,4.385964912280701,13.157894736842104,0.0,4.385964912280701,0.0,0.0,0.0,17.543859649122805,4.385964912280701,26.31578947368421,0.0,4.385964912280701,30.70175438596491,8.771929824561402,0.0,0.0,0.0,0.0,0.0,74.56140350877193,13.157894736842104,0.0,0.0,0.0,0.0,4.385964912280701,0.0,0.0,0.0,0.0,8.771929824561402,0.0,0.0,0.0,21.929824561403507,52.63157894736842,131.57894736842104,30.70175438596491,21.929824561403507,Tampa,262,Ballyhoo Grill,-82.569894,FL,3.5,7604 Ehrlich Rd,28.07824,Tampa,"Restaurants, Seafood, Steakhouses",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
wiO4EYRxuBhhDj924PlIIg,59,101.6949152542373,0.0,0.0,0.0,0.0,16.949152542372882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.898305084745765,0.0,0.0,33.898305084745765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.949152542372882,33.898305084745765,67.79661016949153,0.0,0.0,Tampa,60,Angelito's Rotisserie & More,-82.4437504,FL,4.5,"1441 E Fletcher Ave, Ste 111",28.0688469,Tampa,"Caribbean, Puerto Rican, Spanish, Latin American, Restaurants",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
RnqU698MbIjq_eZHEzYL6g,38,52.63157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.31578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.31578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.31578947368421,0.0,26.31578947368421,0.0,Tampa,43,Top China,-82.5065715719,FL,3.0,3810 W Neptune St,27.9297615054,Tampa,"Seafood, Chinese, Restaurants, Thai",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
O5zuQH_YowDC-rsK8ZEXCA,69,188.40579710144928,0.0,0.0,0.0,0.0,0.0,0.0,14.492753623188406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.492753623188406,14.492753623188406,0.0,0.0,0.0,0.0,0.0,43.47826086956522,14.492753623188406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.492753623188406,28.985507246376812,0.0,0.0,0.0,43.47826086956522,72.46376811594203,101.44927536231884,14.492753623188406,0.0,Tampa,62,Tin Drum Asia Cafe,-82.6812278379,FL,3.0,"3867Tampa Rd, Ste 305",28.0451503082,Tampa,"Asian Fusion, Restaurants",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
-lhHSR1Aws4CyYC1XOPVTw,128,171.875,0.0,0.0,0.0,7.8125,7.8125,0.0,0.0,0.0,0.0,0.0,7.8125,0.0,0.0,7.8125,0.0,23.4375,15.625,0.0,0.0,0.0,0.0,0.0,31.25,7.8125,0.0,0.0,0.0,7.8125,7.8125,0.0,0.0,0.0,7.8125,7.8125,0.0,0.0,0.0,31.25,39.0625,93.75,23.4375,15.625,Tampa,156,Louis Pappas Fresh Greek,-82.4994284,FL,4.0,3409 W Bay To Bay Blvd,27.9200036,Tampa,"Greek, Restaurants, Sandwiches, Cafes, Salad",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
_5ElpvIsMeeZrCxhb19MzQ,122,500.0,0.0,0.0,0.0,0.0,8.196721311475411,8.196721311475411,172.1311475409836,0.0,0.0,0.0,0.0,0.0,122.95081967213115,0.0,0.0,16.393442622950822,8.196721311475411,0.0,0.0,0.0,0.0,0.0,24.59016393442623,0.0,0.0,0.0,8.196721311475411,0.0,0.0,0.0,0.0,0.0,0.0,131.14754098360658,0.0,0.0,0.0,0.0,442.6229508196721,40.983606557377044,16.393442622950822,0.0,Tampa,137,Glazer Children's Museum,-82.4616941,FL,4.0,110 W Gasparilla Plz,27.949605,Tampa,"Toy Stores, Shopping, Arts & Entertainment, Museums, Local Flavor, Children's Museums",False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
vyKKuYDTofiV1oJDN-g8Lw,107,28.037383177570092,0.0,0.0,0.0,0.0,9.345794392523365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.345794392523365,9.345794392523365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.69158878504673,9.345794392523365,0.0,Tampa,116,European Wax Center,-82.507088,FL,4.5,3830 West Neptune St,27.930132,Tampa,"Beauty & Spas, Skin Care, Hair Removal, Waxing",False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OIES_WhdNux3PmvSuPM-8Q,102,127.45098039215685,0.0,0.0,0.0,0.0,9.803921568627452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.803921568627452,39.21568627450981,0.0,0.0,0.0,0.0,0.0,39.21568627450981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.41176470588235,0.0,117.6470588235294,9.803921568627452,0.0,Tampa,106,Toki Sushi,-82.5059947,FL,4.0,14313 N Dale Mabry Hwy,28.0774196,Tampa,"Restaurants, Japanese, Sushi Bars",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
EjFp57Nd4bVgb5GNn-XnuA,137,124.08759124087591,0.0,0.0,0.0,0.0,29.197080291970803,0.0,0.0,0.0,0.0,0.0,7.299270072992701,0.0,7.299270072992701,7.299270072992701,0.0,0.0,14.598540145985401,0.0,0.0,0.0,0.0,0.0,36.4963503649635,7.299270072992701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.299270072992701,0.0,0.0,0.0,7.299270072992701,29.197080291970803,87.59124087591242,0.0,7.299270072992701,Tampa,155,Tokyo,-82.5701668,FL,3.5,7911 W Hillsborough Ave,27.9969683,Tampa,"Chinese, Sushi Bars, Japanese, Restaurants",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
VZfc50XVwgdCecH4YbGNFg,337,228.486646884273,0.0,0.0,0.0,0.0,26.706231454005934,2.967359050445104,8.902077151335313,0.0,0.0,0.0,0.0,0.0,5.934718100890208,0.0,5.934718100890208,53.41246290801187,14.836795252225519,0.0,0.0,0.0,0.0,0.0,59.347181008902076,11.869436201780417,0.0,0.0,0.0,0.0,2.967359050445104,0.0,0.0,0.0,2.967359050445104,2.967359050445104,0.0,0.0,0.0,29.673590504451038,35.60830860534125,139.4658753709199,53.41246290801187,0.0,Tampa,323,EATS! American Grill,-82.505631,FL,4.0,4502 S Dale Mabry Hwy,27.902583,Tampa,"American (New), Diners, American (Traditional), Restaurants",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
B2wSy1zQCdZgDXOkhAKGDQ,189,216.9312169312169,5.291005291005291,0.0,0.0,5.291005291005291,5.291005291005291,0.0,10.582010582010582,0.0,0.0,5.291005291005291,21.164021164021165,0.0,26.455026455026452,0.0,5.291005291005291,31.746031746031743,5.291005291005291,0.0,0.0,5.291005291005291,0.0,0.0,58.201058201058196,10.582010582010582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.164021164021165,63.49206349206349,95.23809523809523,31.746031746031743,26.455026455026452,Tampa,209,Embassy Suites by Hilton Tampa Downtown Convention Center,-82.4547605,FL,2.5,513 S Florida Ave,27.9423153,Tampa,"Cafes, Hotels & Travel, Hotels, Restaurants, Event Planning & Services",False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False
5JiFbBsbUdb-caBZWRyMSw,224,187.5,0.0,0.0,0.0,0.0,13.392857142857142,4.464285714285714,4.464285714285714,0.0,0.0,0.0,0.0,0.0,8.928571428571429,0.0,4.464285714285714,75.89285714285714,8.928571428571429,0.0,0.0,0.0,0.0,0.0,31.25,4.464285714285714,0.0,0.0,0.0,0.0,4.464285714285714,0.0,0.0,0.0,8.928571428571429,0.0,0.0,0.0,0.0,17.857142857142858,31.25,80.35714285714286,75.89285714285714,0.0,Tampa,376,The C House,-82.45917622,FL,4.0,6005 N Florida Ave,28.0020654897,Tampa,"American (New), Nightlife, Bars, Restaurants",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
t-NiYLOxwDJc7jSDKix4bA,42,23.809523809523807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.809523809523807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.809523809523807,Tampa,65,Crunch Fitness - Channelside,-82.44794,FL,3.0,"1120 E Kennedy Blvd, Ste 129",27.951152,Tampa,"Trainers, Active Life, Boot Camps, Gyms, Interval Training Gyms, Fitness & Instruction, Circuit Training Gyms",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
7tN8hIXdQlfc7Lf5OOyjeg,150,180.0,0.0,0.0,0.0,0.0,6.666666666666667,6.666666666666667,6.666666666666667,0.0,0.0,6.666666666666667,6.666666666666667,0.0,13.333333333333334,6.666666666666667,0.0,60.0,6.666666666666667,0.0,0.0,0.0,0.0,6.666666666666667,20.0,6.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.333333333333334,0.0,0.0,0.0,13.333333333333334,60.0,46.66666666666667,66.66666666666667,6.666666666666667,Tampa,158,Gator's Dockside - Tampa,-82.3905826,FL,3.5,5840 E Fowler Ave,28.0548911,Tampa,"American (Traditional), Nightlife, Chicken Wings, Restaurants, Bars, Sports Bars, Fish & Chips",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
iSJlDpeYlhUYLGpkVwolMA,199,85.42713567839195,0.0,0.0,0.0,0.0,5.025125628140704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.025125628140704,30.15075376884422,5.025125628140704,0.0,0.0,0.0,0.0,0.0,25.12562814070352,5.025125628140704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.025125628140704,0.0,0.0,0.0,0.0,5.025125628140704,10.050251256281408,45.22613065326633,30.15075376884422,0.0,Tampa,235,Angry Chair Brewing,-82.4593244,FL,4.0,6401 N Florida Ave,28.005142,Tampa,"Nightlife, Breweries, Food, Bars",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False
knA3b_WnHUJAyrIzzL9Lrg,94,106.38297872340425,10.638297872340425,0.0,0.0,10.638297872340425,21.27659574468085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.638297872340425,0.0,0.0,10.638297872340425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.638297872340425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.914893617021274,31.914893617021274,53.191489361702125,10.638297872340425,10.638297872340425,Tampa,100,Earl of Sandwich,-82.5207316,FL,3.5,"2223 Fc-206 International Mall Food Court N Westshore Blvd, International Mall Food Court",27.9656004,Tampa,"Event Planning & Services, Restaurants, Food, Wraps, Caterers, Salad, Sandwiches, Food Delivery Services",False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
